,RWrist:X,RWrist:Y,RWrist:Z,RElbow:X,RElbow:Y,RElbow:Z,LWrist:X,LWrist:Y,LWrist:Z,LElbow:X,LElbow:Y,LElbow:Z,RShoulder:X,RShoulder:Y,RShoulder:Z,LShoulder:X,LShoulder:Y,LShoulder:Z,RHip:X,RHip:Y,RHip:Z,LHip:X,LHip:Y,LHip:Z,RKnee:X,RKnee:Y,RKnee:Z,LKnee:X,LKnee:Y,LKnee:Z,RAnkle:X,RAnkle:Y,RAnkle:Z,LAnkle:X,LAnkle:Y,LAnkle:Z
1829,0.0312219234781907,0.629268710489261,0.903425637149873,0.0089885830310041,0.693907033215176,1.09118475016058,0.678785912881292,0.745405088986377,0.884273967819663,0.607917386039886,0.871004260513916,1.62887662300431,0.146702729122875,0.631465125150963,1.25663328669329,0.214957924011345,0.616006846998831,1.48653968543109,0.256312711343508,0.516875021056881,0.895295444358237,0.509997875256887,0.855779417198821,1.0473084460125,0.276936080021398,0.65119884443457,0.550508748685676,0.50553035466605,0.558860230081242,0.473643164962163,0.172961267245821,0.874333217971574,0.0909157107164643,0.557606978745263,0.996680908018625,0.0256804571156159
1830,0.0658740516608746,0.749826272537049,0.937896981058513,0.0098159496766148,0.691319072984457,1.08573075162401,0.215801318042779,0.537743339622936,1.03883793454836,0.48647733218951,1.16581828512931,1.16649597123755,0.0507463086949233,0.761061611161673,1.4014620909817,0.519261428114669,0.718599672028851,1.37666127801099,0.205589608058672,0.729241018314069,1.09049079367077,0.480459898015432,0.757681024134536,0.944247920471071,0.150174953896696,0.628991048179533,0.623280054418709,0.278804606306024,0.726200648268758,0.473865930089909,0.182982883335467,0.732262333303054,0.0680941906917088,0.597342945157549,0.947476716776374,-0.134883250558053
1831,-0.028285575652053,0.716359327242007,0.901040613210055,0.0172912204037546,0.721702176631723,1.02844118471762,0.577944943610455,0.980755623893325,0.983312000532353,0.587282918768024,0.573679300825346,1.0879781560992,0.163467467873943,0.662310976759222,1.70504622293615,0.531366545498305,0.810749245161947,1.42060777247948,0.143700108872806,0.784773043775366,0.952859854683772,0.566043999725888,0.726251496143393,0.963226361398547,0.221925304942831,0.811169178755851,0.575514279068663,0.763692962807287,0.797544542698348,0.0669443901147601,0.164756013371585,0.795993494511316,0.179210966238631,0.436267085871454,0.883357666598117,0.102133749765316
1832,0.0668601625626201,0.744702706634965,0.751995496890349,0.0032379014521998,0.831754902780752,1.05872082872474,0.641035799599793,0.91036910140121,0.934058691245533,0.528978009817984,0.880699890199524,1.09050682260052,0.203364444188793,0.748864363911103,1.43524117354114,0.375777493675723,0.82479603080657,1.48021712984765,0.187501804796521,0.808876842746416,1.07136550445268,0.448177703431158,0.831356542949292,0.995469242261205,0.273447818986264,0.795194888631245,0.475770318058513,0.824079682006692,0.367460046827846,0.512421707602147,0.191527620433765,0.583920207076012,0.157379320458987,0.52769851849697,1.02326122641112,0.0425684768152782
1833,0.0449980430095915,0.707249724841396,0.798519821312332,0.090749755870998,0.672842653655642,1.05032981480992,0.950328343967104,0.867851016048473,0.976588198639208,0.522670494682817,0.852368248189923,1.12653965946348,0.104934351103026,0.832038493303338,1.38257705479992,0.54174960004567,0.745553869362275,1.360087152234,0.178920642760139,0.842299466721259,1.4374481617906,0.387050445834978,0.854808092452597,0.905393835035216,0.251037373152752,0.708288695174951,0.73156237278373,0.555286915575223,0.857638796796116,0.579443955574359,-0.112117334723153,0.76841167956286,0.066613540878761,0.496610545481488,0.977945803606678,0.14373061694543
1834,0.160902099460006,0.781852069579096,0.902789159504553,0.137948405677878,0.427672834464844,1.12338963615498,0.647099830059426,0.591713592840263,1.07955434814387,0.667542991029299,0.80128061474793,1.25248278864124,0.0913319241150817,0.787406561655976,1.4257056859891,0.562194544543216,0.714079449535241,1.38519217377603,0.322078639979156,0.862205895829258,0.976219429752243,0.476871509831404,0.779396636261785,0.898030682514822,-0.147440250870746,0.73329835569964,0.553900928859902,0.638916250095498,0.892396254114886,0.491520375929002,0.156755911739333,0.87977608701994,0.0598917690353011,0.518253744928637,0.938618916039094,0.0038072140892986
1835,0.0426913796478282,0.681172669154123,0.948274386126435,-0.0005890654612092,0.73013239400887,1.15174003982578,0.614229570537276,0.981030362129889,0.849661638926746,0.30028934609102,0.911169721500333,1.07591035626404,0.152704296305877,0.611101365702692,1.14268652852088,0.40527461065229,0.840083069783508,1.40453130531664,0.252979641944057,0.69208064437368,1.08271245173129,0.0053393974966218,0.893525224995768,0.942743131741195,0.137786069073578,0.709559061831739,0.604290351179643,0.612127475979,0.828626327954104,0.520625741865448,0.279268577815883,0.817376018309891,0.0542276299930187,0.566018268548329,1.10913418382691,0.156273326571167
1836,-0.0117127023352382,0.619184826421817,0.844846603850814,0.108053818399559,0.744981817705659,1.19694316629945,0.707988086925063,0.910200862884622,0.948131653049196,0.375765672913396,0.930418033671605,1.10949475378891,0.194196505464802,0.722741931099351,1.43890545560314,0.401393592658344,0.729815555607197,1.67097544075273,0.177908187442584,0.758255013675709,0.946830888057419,0.561461110969045,0.910408614255251,0.961062713160122,0.268741211062741,0.650855499964291,0.506962150640548,0.66288990403096,0.941687607321074,0.592617128277626,0.166881720321283,0.846435156905976,0.146472850070549,0.455638253858659,1.11989355356949,0.0149921942786045
1837,0.0519963220603891,0.750747733669297,0.797041336899214,0.0660268717318623,0.723327237844151,1.17722369844037,0.539796661709298,1.06902295556843,0.944090683737228,0.617510579251253,0.852024132372378,1.16780260015302,0.182591259223178,0.739275202555889,1.30416987542708,0.510317643191619,0.864406536693351,1.37657984111827,0.23308567050469,0.734718832301139,1.04049768829687,0.422260912418995,0.864036359590318,1.02910653751045,0.234361269842227,0.778238019899681,0.491312254146869,0.587967686592281,0.811577110935468,0.870107041224028,0.260176351425633,0.821674717255223,0.0106109685674172,0.560236685294517,1.4401267166335,0.0003810746104145
1838,0.0206632742613887,0.707377697724366,0.779082034323457,0.0697748032875042,0.755305164296307,1.02192637755237,0.614535638838897,1.02979294079846,1.01307877491735,0.195984934915805,1.21353195668029,1.17399616257208,0.117148072466397,0.677270813953586,1.44005313036606,0.498651352661203,0.890575067163059,1.51171683699979,0.297781978975614,0.842801390066413,0.938555455557025,0.422590703204044,0.96530488119348,0.659131646011237,0.259300587542156,0.708809932561297,0.540989048015018,0.489946921581944,0.953002307480109,0.942775209897718,0.325198241460145,0.902806293839838,0.0935638591586522,0.469637402931276,1.07899555027499,0.0076098445006479
1839,0.0851101945598513,0.629923408109259,0.831170206559812,0.0805146389542602,0.840806258508889,1.01392430075038,0.622579191501417,0.98121995497463,0.977094882812074,0.654702126446582,1.01918542742138,1.26223412823421,0.142947649648118,0.765165772019715,1.46995994427166,0.505690819175309,0.779633454952211,1.42528544653005,0.333132988546364,0.729347057822154,1.44679630799148,0.565572816822288,0.825546827428947,1.03285545848571,0.265370302564956,0.745190785833817,0.623879043668737,0.630586658057095,0.893540714622378,0.404288487252626,0.203290977647943,0.8596919822094,0.113140761372392,0.521956204900398,0.990048039131756,0.0850978740488255
1840,0.143804170635127,0.69638505139236,0.624929874850892,0.0667564904725237,0.717486449830874,1.13295700004636,0.686751737813572,0.915034454411337,0.902240360884212,0.555176083260278,0.935804286821001,1.14548995677222,0.131299405385605,0.65209861654889,1.39668822652377,0.472393583452181,0.898462815829385,1.46071592644875,0.263954822822107,0.87255359638134,0.658106897819616,0.562649192411786,0.755359202153705,0.909140960567636,0.160682555072497,0.836275202703109,0.60208834406291,0.547974515655769,0.933195242207511,0.446961667785631,0.144898265532141,0.893941842902073,0.050572176109422,0.402694572223599,1.02231464576686,0.0290064311200697
1841,0.073431563873285,0.806594825182573,0.935979355477015,0.163408164476114,0.81655384445143,1.07865294733795,0.696012991527492,1.00509398692462,0.994139617342141,0.481492938865147,0.947354054271694,1.17433589803324,0.180689144578489,0.749880191273466,1.34183266251851,0.456899709102043,0.85357281216693,1.40211256549223,0.25333001895789,0.848032835958122,0.983000358296117,0.476504006189039,0.928946894066716,0.93204648371608,0.225768666282896,0.762599272555636,0.494861454443077,0.595694546000567,1.11245057355154,0.450037601660114,0.163919935123606,0.553510761014096,0.164943182545288,0.484448453884696,1.10942050596638,-0.0249430401011469
1842,0.128530482890759,0.723053586535458,1.32610633486785,0.0657748347106701,0.676707650808836,1.20300655833576,0.635589792826391,0.972914706995019,0.949455629648705,0.582915197967144,0.981510084431796,1.11198448789838,0.274542152235976,0.71765864283222,1.47202034738038,0.626043927809953,0.763689468397543,1.46912131080512,0.330492187067628,0.797524231277077,0.912336766351815,0.410075708865702,1.30470389968121,0.878196610818961,0.32657540904387,0.852138201106173,0.514689393584285,0.533210951971595,0.881688398193968,0.397814579303129,0.256905166559687,0.933837652115543,-0.228272750949899,0.544154981521747,1.07569516267562,-0.0261261434833699
1843,0.0495825457116336,0.782989394767807,0.778149827400772,0.141001819930538,0.849748976765019,1.09321882928175,0.571629838621242,1.07848198058655,0.751835227254257,0.506081802152953,1.0539934918572,1.10510911111157,0.314681387848759,0.680039861057724,1.47437090603542,0.51315555343579,0.877428668191885,1.07843666583794,0.304944263539451,0.767873548782911,1.0005576203582,0.417550318611121,0.915945327965423,0.999678098947573,0.357112031136721,0.688854360739257,0.557254359912762,0.608094119207788,1.04570643573423,0.540067245073638,0.294015979330663,0.866074096000675,-0.0178355040747562,0.486666452914107,1.16607597902324,0.0217975610326197
1844,0.202274515676446,0.628792164608447,0.95279328396522,0.195751133913355,0.745397000497954,1.09014507441979,0.607254040377257,1.01707304842636,0.969779780737447,0.641505124861856,0.968455204490572,1.14894450388361,0.301638982555936,0.753052798151431,1.38785237388475,0.609028536109392,0.841172445476717,1.35121941071626,0.282721299768604,0.751422692872363,0.912845582549163,0.495433591975995,0.974351772869571,0.944970891011181,0.434848966424537,1.00877957356599,0.44676635140264,0.634355430439826,0.857506873524163,0.402893868196821,0.226558913908349,0.908651462562176,0.0181170146995657,0.567294407432127,1.01032394839901,0.0503441549360305
1845,0.0943865641086891,0.792979834055579,1.23259440541635,0.0542368147779428,0.78797845530534,1.14698850651965,0.566211155392591,0.98756854243118,0.863515392701882,0.523823683180187,1.10393790918849,1.22534319103759,0.249963327075837,0.780886747962487,1.3252352684708,0.497446191090875,0.489022398237217,1.46318066569956,0.270385995854811,0.728204694927574,0.996941032976359,0.458845412125259,0.99802286172898,1.04414891482718,0.197469488750221,0.837649769910612,0.490272986281017,0.452253479549277,0.905552853906476,0.547863034295495,0.258731237499865,0.872196284815079,0.0820507355250499,0.455260704083922,0.984602913052297,0.133998618022657
1846,0.260702828427409,0.724743062402382,0.495734592726358,0.147338851109393,0.752715971687975,1.04576542481361,0.393981983857552,1.00387257505444,0.82198875973436,0.576137422974937,1.01740926317853,1.22033645548845,0.199705970447394,0.803942027765113,1.42935369849777,0.599387781339182,0.986188035793252,1.39190115798969,0.264855586354061,0.793093886200265,0.911260681770666,0.423992076604075,0.865068418666379,1.04850381176712,0.242089772510003,0.878858751555936,0.447523627540882,0.48562683064729,0.883518507018585,0.413783200892982,0.170839532038832,0.844877360331235,0.0812964280838193,0.595146373894618,1.16376850178986,0.142376562663111
1847,0.269560834115541,0.805369710543169,0.956289720793223,0.193762840696304,0.76084173592811,1.21226538615613,0.612141414652065,1.03304321354841,0.982594585046563,0.723542733746785,0.994072585060258,1.22765399089371,0.248783227685051,0.754997850252902,1.37923810145966,0.615115207565586,0.906104875850456,1.46596021519704,0.246821925828005,0.832274198095705,1.03291447701411,0.459084122172597,0.898248693025162,0.885703939948913,0.201375986058746,0.745345442874455,0.51279915026067,0.66028191185834,0.880295169582872,0.48141346212242,0.235008615858731,0.898795520098989,-0.0143790241601475,0.488906216727058,1.16543873146505,0.0013030581241713
1848,0.19439417833947,0.733606681727262,0.870149508024325,0.213898216075913,0.847100842629204,1.05583118167645,0.625744865518241,1.02490084241871,0.939623771990384,0.654041000343834,1.03759477213282,1.19706846412525,0.326352620331998,0.73612382668078,1.48143621183942,0.513098629562518,0.907701191620484,1.41362852224545,0.30526894440493,0.877271412203381,1.09056192873241,0.579929058442342,0.501334556660666,1.00002568697258,0.247437047846709,0.771759554800696,0.549751150793859,0.627165539141874,0.991540706458394,0.411013224727621,0.335003738378428,0.898215092159517,0.138705338000477,0.495883940735076,1.04544965301656,0.0791316782274018
1849,0.30072239989002,0.669270909826134,0.801565141820642,0.263440628403828,0.713133045252178,1.13922045702979,0.633404889025905,0.985691631615897,0.795360198267799,0.568345674432605,1.08119591385615,1.07306004425423,0.405423941152291,0.691055600689876,1.30879773127313,0.632448921841142,0.918112219871413,1.35535514867352,0.240923757784887,0.911449661203579,0.907024295985486,0.562235661196975,1.00473516776441,0.904185468102125,0.303273783851945,0.684637364912079,0.534743694928746,0.579950491526145,1.0093154935823,0.569967869811508,0.171621531324903,0.955018282905828,0.0235945469544439,0.424622038664707,1.1429036970358,0.0120054566183276
1850,0.2124405002813,0.758377541644878,1.03906173588298,0.163328162526495,0.685508926578232,1.18944554089282,0.774184392682005,1.00169897270403,0.850138144781072,0.751226128771955,1.10947790456857,1.05282575825007,0.340597977125137,0.732034030191426,1.34234102864805,0.933447846339618,0.895209912363827,1.46617271708467,0.278946386854447,0.759634191591063,0.914878431461823,0.579148665099047,1.00956835669284,0.878513645385078,0.323472656157049,0.462397052238595,0.54217673614142,0.53183492435472,0.944724052800105,0.470802447304154,0.228309391655403,0.977232001831144,0.0579500941772276,0.49789218110259,1.10210320395883,0.0296450360618908
1851,0.136148467837484,0.638400662812466,0.895588907173211,0.277188816839525,0.748485341857586,1.11685623270427,0.660956577118527,0.957292987920495,0.940933141096901,0.642079087143605,1.14542493455602,1.17421763445832,0.37392816889737,0.73336637774169,1.38713910534753,0.133456162218216,0.887426214691766,1.75578465386351,0.413549767405879,0.835939973572645,0.90455325801638,0.588311962885742,0.951027858584653,1.05865541630197,0.302707171555147,0.811806285286312,0.576706617938065,0.586569008178619,0.982604127368523,0.483817175378325,0.250191244282595,0.810548186301612,0.091015924283356,0.415421099502839,1.05197870302387,0.0056388689187979
1852,0.328840130711925,0.656838458124126,0.904549166839263,0.174005819187628,0.853351515424437,1.1632302987121,0.652906361382571,1.07466202547075,0.949597872024933,0.632257671668985,1.08027588072713,1.19631206740991,0.329508515271518,0.793187165780599,1.48183693594396,0.685780163219488,0.96693695094703,1.63470037243144,0.418186953226142,0.94781211979209,0.954355583099947,0.451873986324109,0.940861192970352,1.0405637523338,0.241902546888256,0.763889302081096,0.423460390096947,0.627058609202829,1.04266953305678,0.482084202501562,0.298831385187895,0.891597454090626,0.0101717944984004,0.513000390999817,1.03844332357368,0.0970569159880117
